6.720000	0.046382
6.730000	0.047146
6.740000	0.047756
6.750000	0.048227
6.760000	0.048574
6.770000	0.048817
6.780000	0.048971
6.790000	0.049056
6.800000	0.049088
6.810000	0.049085
6.820000	0.049064
6.830000	0.049040
6.840000	0.049029
6.850000	0.049041
6.860000	0.049088
6.870000	0.049179
6.880000	0.049319
6.890000	0.049511
6.900000	0.049757
6.910000	0.050054
6.920000	0.050398
6.930000	0.050785
6.940000	0.051206
6.950000	0.051653
6.960000	0.052116
6.970000	0.052586
6.980000	0.053050
6.990000	0.053497
7.000000	0.053916
7.010000	0.054295
7.020000	0.054624
7.030000	0.054891
7.040000	0.055088
7.050000	0.055205
7.060000	0.055237
7.070000	0.055177
7.080000	0.055022
7.090000	0.054770
7.100000	0.054422
7.110000	0.053979
7.120000	0.053444
7.130000	0.052822
7.140000	0.052118
7.150000	0.051339
7.160000	0.050493
7.170000	0.049587
7.180000	0.048630
7.190000	0.047630
7.200000	0.046598
7.210000	0.045542
7.220000	0.044471
7.230000	0.043394
7.240000	0.042320
7.250000	0.041256
7.260000	0.040209
7.270000	0.039186
7.280000	0.038191
7.290000	0.037230
7.300000	0.036304
7.310000	0.035418
7.320000	0.034571
7.330000	0.033765
7.340000	0.033000
7.350000	0.032275
7.360000	0.031589
7.370000	0.030940
7.380000	0.030326
7.390000	0.029744
7.400000	0.029190
7.410000	0.028662
7.420000	0.028156
7.430000	0.027666
7.440000	0.027190
7.450000	0.026723
7.460000	0.026260
7.470000	0.025797
7.480000	0.025330
7.490000	0.024854
7.500000	0.024364
7.510000	0.023858
7.520000	0.023331
7.530000	0.022778
7.540000	0.022198
7.550000	0.021586
7.560000	0.020940
7.570000	0.020258
7.580000	0.019537
7.590000	0.018775
7.600000	0.017973
7.610000	0.017128
7.620000	0.016242
7.630000	0.015314
7.640000	0.014346
7.650000	0.013339
7.660000	0.012297
7.670000	0.011222
7.680000	0.010119
7.690000	0.008991
7.700000	0.007845
7.710000	0.006684
7.720000	0.005516
7.730000	0.004345
7.740000	0.003178
7.750000	0.002021
7.760000	0.000880
7.770000	-0.000241
7.780000	-0.001335
7.790000	-0.002398
7.800000	-0.003425
7.810000	-0.004412
7.820000	-0.005356
7.830000	-0.006256
7.840000	-0.007108
7.850000	-0.007913
7.860000	-0.008671
7.870000	-0.009384
7.880000	-0.010055
7.890000	-0.010686
7.900000	-0.011283
7.910000	-0.011849
7.920000	-0.012391
7.930000	-0.012914
7.940000	-0.013424
7.950000	-0.013928
7.960000	-0.014431
7.970000	-0.014940
7.980000	-0.015460
7.990000	-0.015998
8.000000	-0.016558
8.010000	-0.017145
8.020000	-0.017764
8.030000	-0.018416
8.040000	-0.019104
8.050000	-0.019830
8.060000	-0.020593
8.070000	-0.021392
8.080000	-0.022225
8.090000	-0.023089
8.100000	-0.023980
8.110000	-0.024893
8.120000	-0.025824
8.130000	-0.026766
8.140000	-0.027714
8.150000	-0.028662
8.160000	-0.029603
8.170000	-0.030531
8.180000	-0.031439
8.190000	-0.032323
8.200000	-0.033175
8.210000	-0.033992
8.220000	-0.034767
8.230000	-0.035498
8.240000	-0.036180
8.250000	-0.036812
8.260000	-0.037392
8.270000	-0.037920
8.280000	-0.038395
8.290000	-0.038819
8.300000	-0.039194
8.310000	-0.039521
8.320000	-0.039804
8.330000	-0.040046
8.340000	-0.040249
8.350000	-0.040419
8.360000	-0.040559
8.370000	-0.040673
8.380000	-0.040765
8.390000	-0.040840
8.400000	-0.040902
8.410000	-0.040953
8.420000	-0.040998
8.430000	-0.041040
8.440000	-0.041082
8.450000	-0.041125
8.460000	-0.041172
8.470000	-0.041224
8.480000	-0.041280
8.490000	-0.041343
8.500000	-0.041411
8.510000	-0.041484
8.520000	-0.041561
8.530000	-0.041642
8.540000	-0.041724
8.550000	-0.041806
8.560000	-0.041887
8.570000	-0.041964
8.580000	-0.042035
8.590000	-0.042098
8.600000	-0.042151
8.610000	-0.042192
8.620000	-0.042218
8.630000	-0.042227
8.640000	-0.042217
8.650000	-0.042186
8.660000	-0.042132
8.670000	-0.042052
8.680000	-0.041946
8.690000	-0.041812
8.700000	-0.041648
8.710000	-0.041454
8.720000	-0.041228
8.730000	-0.040970
8.740000	-0.040679
8.750000	-0.040354
8.760000	-0.039996
8.770000	-0.039605
8.780000	-0.039182
8.790000	-0.038726
8.800000	-0.038240
8.810000	-0.037724
8.820000	-0.037180
8.830000	-0.036610
8.840000	-0.036017
8.850000	-0.035403
8.860000	-0.034772
8.870000	-0.034125
8.880000	-0.033468
8.890000	-0.032802
8.900000	-0.032133
8.910000	-0.031463
8.920000	-0.030797
8.930000	-0.030137
8.940000	-0.029487
8.950000	-0.028851
8.960000	-0.028232
8.970000	-0.027632
8.980000	-0.027054
8.990000	-0.026501
9.000000	-0.025973
9.010000	-0.025473
9.020000	-0.025001
9.030000	-0.024557
9.040000	-0.024142
9.050000	-0.023753
9.060000	-0.023391
9.070000	-0.023052
9.080000	-0.022736
9.090000	-0.022438
9.100000	-0.022158
9.110000	-0.021890
9.120000	-0.021634
9.130000	-0.021385
9.140000	-0.021140
9.150000	-0.020896
9.160000	-0.020650
9.170000	-0.020400
9.180000	-0.020143
9.190000	-0.019877
9.200000	-0.019599
9.210000	-0.019308
9.220000	-0.019004
9.230000	-0.018686
9.240000	-0.018354
9.250000	-0.018008
9.260000	-0.017651
9.270000	-0.017282
9.280000	-0.016906
9.290000	-0.016522
9.300000	-0.016134
9.310000	-0.015745
9.320000	-0.015357
9.330000	-0.014972
9.340000	-0.014593
9.350000	-0.014224
9.360000	-0.013866
9.370000	-0.013522
9.380000	-0.013194
9.390000	-0.012883
9.400000	-0.012591
9.410000	-0.012318
9.420000	-0.012066
9.430000	-0.011835
9.440000	-0.011622
9.450000	-0.011429
9.460000	-0.011252
9.470000	-0.011091
9.480000	-0.010943
9.490000	-0.010806
9.500000	-0.010678
9.510000	-0.010557
9.520000	-0.010440
9.530000	-0.010324
9.540000	-0.010209
9.550000	-0.010091
9.560000	-0.009970
9.570000	-0.009844
9.580000	-0.009712
9.590000	-0.009574
9.600000	-0.009430
9.610000	-0.009281
9.620000	-0.009128
9.630000	-0.008973
9.640000	-0.008819
9.650000	-0.008670
9.660000	-0.008528
9.670000	-0.008397
9.680000	-0.008282
9.690000	-0.008185
9.700000	-0.008110
9.710000	-0.008059
9.720000	-0.008035
9.730000	-0.008040
9.740000	-0.008075
9.750000	-0.008139
9.760000	-0.008231
9.770000	-0.008350
9.780000	-0.008490
9.790000	-0.008648
9.800000	-0.008815
9.810000	-0.008984
9.820000	-0.009144
9.830000	-0.009283
9.840000	-0.009387
9.850000	-0.009441
9.860000	-0.009431
9.870000	-0.009342
9.880000	-0.009159
9.890000	-0.008869
9.900000	-0.008458
9.910000	-0.007915
9.920000	-0.007233
9.930000	-0.006403
9.940000	-0.005423
9.950000	-0.004293
9.960000	-0.003015
9.970000	-0.001598
9.980000	-0.000052
9.990000	0.001603
10.000000	0.003347
